Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
1818	-1279.086	-1493.069	213.9829	0.8284939	1.97707	0.58924	0.41076	2.988346
1824	-1288.315	-1502.023	213.7082	0.8884721	2.166667	0.58924	0.41076	3.052146
1830	-1297.256	-1513.125	215.8693	1.335655	1.431527	0.589136	0.410864	1.688561
1836	-1289.474	-1504.368	214.8932	1.335655	2.086991	0.601611	0.398389	2.06229
1842	-1297.426	-1511.898	214.4725	1.194033	4.131829	0.541012	0.458988	1.857774
1848	-1282.361	-1497.183	214.8217	1.040576	2.37916	0.538693	0.461307	2.19909
1854	-1290.34	-1504.703	214.3625	1.005601	2.26679	0.585712	0.414288	2.549327
1860	-1300.148	-1514.954	214.8058	1.010374	1.596749	0.53777	0.46223	2.523591
1866	-1283.854	-1498.728	214.8739	1.069785	1.73117	0.507899	0.492101	2.386321
1872	-1276.575	-1491.478	214.9025	1.129436	2.480977	0.507899	0.492101	2.054692
1878	-1285.471	-1498.951	213.4794	1.007176	3.522015	0.671653	0.328347	2.750526
1884	-1299.406	-1512.148	212.7413	0.8071821	1.861458	0.635996	0.364004	3.771164
1890	-1302.079	-1515.23	213.1512	0.9198555	2.612162	0.604945	0.395055	3.229456
1896	-1296.829	-1510.802	213.9727	0.9666446	2.651512	0.600046	0.399954	2.695652
1902	-1301.68	-1516.4	214.7206	0.9496929	1.964397	0.600046	0.399954	2.466714
1908	-1296.679	-1510.926	214.2473	1.166408	3.120216	0.581842	0.418158	2.269574
1914	-1296.039	-1510.365	214.3266	1.282052	2.711147	0.697074	0.302926	2.258763
1920	-1290.021	-1504.244	214.2223	0.9922898	2.731257	0.463962	0.536038	2.502347
1926	-1285.548	-1500.495	214.9473	0.9883408	1.818956	0.625756	0.374244	2.355588
1932	-1297.34	-1510.825	213.485	0.8322797	2.383421	0.623278	0.376722	3.150193
1938	-1290.691	-1504.429	213.7375	0.9399107	1.75613	0.602276	0.397724	3.150193
1944	-1282.881	-1495.58	212.6986	0.7848209	2.208567	0.589191	0.410809	3.692573
1950	-1292.004	-1506.198	214.1937	0.8092464	1.984753	0.589356	0.410644	2.870081
1956	-1290.773	-1505.027	214.2542	0.9519995	1.984753	0.579819	0.420181	2.746462
1962	-1293.785	-1507.271	213.4857	0.9218288	3.116427	0.666977	0.333023	2.895206
1968	-1296.586	-1510.994	214.4079	1.03575	1.940197	0.551341	0.448659	2.616804
1974	-1304.559	-1518.299	213.7397	1.019396	3.377423	0.503173	0.496827	2.616804
1980	-1286.466	-1499.27	212.8041	0.8484139	2.584247	0.540155	0.459845	3.483186
1986	-1275.395	-1490.567	215.1719	1.170228	1.723245	0.686121	0.313879	2.133812
1992	-1288.442	-1504.434	215.9915	1.319333	1.596957	0.594809	0.405191	1.524075
1998	-1294.985	-1509.992	215.0077	1.296998	1.200367	0.594809	0.405191	2.410759
2004	-1288.114	-1503.28	215.1661	1.164181	1.217458	0.599788	0.400212	2.385237
2010	-1282.59	-1497.295	214.7052	1.042907	1.347966	0.555327	0.444673	2.680639
2016	-1289.036	-1503.948	214.9125	1.144248	1.692245	0.555327	0.444673	2.330979
2022	-1293.179	-1507.728	214.5489	1.056544	1.200965	0.693058	0.306942	2.842481
2028	-1283.966	-1498.56	214.5945	1.056403	1.367052	0.628728	0.371272	2.730971
2034	-1290.219	-1505.196	214.9769	1.02374	1.186766	0.622963	0.377037	2.608035
2040	-1287.261	-1501.737	214.4764	1.103407	1.745453	0.545637	0.454363	2.608035
2046	-1284.643	-1498.515	213.8714	0.9898607	2.344705	0.612387	0.387613	2.835516
2052	-1308.583	-1523.651	215.068	1.190953	1.306786	0.581706	0.418294	2.382953
2058	-1299.59	-1515.28	215.6899	1.294717	1.980869	0.602579	0.397421	1.582851
2064	-1278.044	-1493.443	215.3991	1.266747	1.36128	0.666135	0.333865	2.092626
2070	-1281.589	-1496.924	215.3348	1.266747	2.850117	0.660653	0.339347	1.53909
2076	-1299.903	-1515.887	215.984	1.482076	1.846656	0.60985	0.39015	1.2746
2082	-1290.461	-1505.564	215.103	1.282406	2.321702	0.540897	0.459103	1.871779
2088	-1289.915	-1505.181	215.2657	1.277627	1.316723	0.589567	0.410433	2.195849
2094	-1284.367	-1499.244	214.8772	1.221306	1.979588	0.645558	0.354442	2.18823
2100	-1290.029	-1506.23	216.2011	1.28054	1.670326	0.645558	0.354442	1.354456
2106	-1286.019	-1502.455	216.4363	1.536627	1.268704	0.56082	0.43918	1.19771
2112	-1303.242	-1519.391	216.1491	1.536627	1.734237	0.561845	0.438155	1.148768
2118	-1298.793	-1514.72	215.9271	1.536627	1.593491	0.512568	0.487432	1.40991
2124	-1295.551	-1511.831	216.2795	1.552844	1.307253	0.526324	0.473676	1.28871
2130	-1286.258	-1502.007	215.749	1.450036	2.028377	0.531897	0.468103	1.400524
2136	-1296.046	-1512.146	216.1006	1.517694	1.30844	0.611957	0.388043	1.456457
2142	-1297.371	-1513.647	216.2757	1.517694	1.174387	0.664474	0.335526	1.40944
2148	-1301.506	-1517.658	216.1526	1.625717	2.06687	0.631998	0.368002	0.8503013
2154	-1301.571	-1518.105	216.5338	1.61272	1.563915	0.707498	0.292502	0.7880809
2160	-1300.632	-1517.081	216.4495	1.631188	1.392597	0.547791	0.452209	1.00746
2166	-1290.355	-1506.289	215.9348	1.406991	1.693842	0.631821	0.368179	1.450866
2172	-1293.95	-1509.58	215.6302	1.290215	1.693842	0.595753	0.404247	1.757341
2178	-1293.968	-1509.43	215.4617	1.207912	1.923125	0.613922	0.386078	1.830246
2184	-1290.474	-1506.029	215.5558	1.287486	2.185762	0.716975	0.283025	1.600968
2190	-1288.154	-1503.51	215.3566	1.254582	2.081415	0.583418	0.416582	1.806531
2196	-1289.065	-1504.445	215.3796	1.254582	1.630506	0.583418	0.416582	1.982113
2202	-1292.095	-1507.68	215.5851	1.364676	2.314587	0.479196	0.520804	1.470923
2208	-1286.047	-1501.754	215.707	1.249065	1.776531	0.576245	0.423755	1.694084
2214	-1288.459	-1504.362	215.9026	1.434681	1.685306	0.700872	0.299128	1.458645
2220	-1294.292	-1509.206	214.9132	1.192358	1.390993	0.649398	0.350602	2.437389
2226	-1298.162	-1513.43	215.268	1.20949	1.286492	0.673783	0.326217	2.254285
2232	-1289.643	-1504.842	215.1993	1.394074	1.396255	0.542905	0.457095	2.122183
2238	-1292.371	-1507.64	215.2689	1.126595	1.914484	0.635456	0.364544	2.019004
2244	-1288.024	-1502.764	214.7405	1.039477	1.089856	0.582549	0.417451	2.797417
2250	-1293.236	-1507.799	214.5632	0.9744427	1.615369	0.61182	0.38818	2.687919
2256	-1279.394	-1493.469	214.0754	0.9255333	1.803106	0.62676	0.37324	2.938554
2262	-1277.888	-1492.291	214.403	0.9571635	1.896804	0.564401	0.435599	2.684479
2268	-1277.774	-1491.472	213.6986	0.7230237	1.805465	0.692952	0.307048	3.282849
2274	-1279.823	-1493.597	213.7741	0.8775367	2.751125	0.696814	0.303186	2.843116
2280	-1293.31	-1507.956	214.6463	1.135588	2.024856	0.621941	0.378059	2.373979
2286	-1295.737	-1509.365	213.6279	0.9601553	2.177965	0.570536	0.429464	3.053607
2292	-1288.379	-1502.251	213.8724	0.9000513	1.861612	0.631365	0.368635	3.053607
2298	-1295.293	-1508.586	213.2926	0.9724752	1.63591	0.657469	0.342531	3.440569
2304	-1296.71	-1510.156	213.446	0.8681318	1.565559	0.581823	0.418177	3.440569
2310	-1287.512	-1501.567	214.0557	0.9289217	1.565559	0.602595	0.397405	3.044142
2316	-1280.84	-1494.591	213.7511	0.8110267	1.782453	0.650708	0.349292	3.208501
2322	-1287.817	-1501.827	214.0102	0.9572477	1.232319	0.675389	0.324611	3.208501
2328	-1284.608	-1498.051	213.4423	0.7212356	2.493991	0.630793	0.369207	3.208501
2334	-1277.201	-1491.415	214.2134	0.829007	1.839475	0.613952	0.386048	2.89967
2340	-1277.969	-1491.705	213.7356	0.7865535	1.531749	0.606282	0.393718	3.332784
2346	-1282.84	-1496.022	213.1819	0.8515782	1.334546	0.557945	0.442055	3.705136
2352	-1291.487	-1504.169	212.6822	0.6927018	1.322268	0.557945	0.442055	4.088648
2358	-1282.114	-1495.922	213.8083	0.9602144	2.066982	0.586627	0.413373	2.982705
2364	-1294.49	-1508.102	213.6124	0.8962748	2.615329	0.724029	0.275971	2.967604
2370	-1285.37	-1500.128	214.7581	0.8962748	1.734075	0.640588	0.359412	2.566419
2376	-1285.089	-1500.009	214.9199	1.01275	2.044723	0.527846	0.472154	2.270612
2382	-1279.232	-1493.557	214.3255	1.01275	1.745951	0.630365	0.369635	2.756297
2388	-1285.37	-1500.399	215.0291	0.7990585	1.277562	0.630365	0.369635	2.66661
2394	-1287.547	-1502.054	214.5072	0.931188	2.307807	0.602501	0.397499	2.492022
2400	-1292.791	-1507.786	214.9953	1.061465	1.342416	0.634597	0.365403	2.492022
2406	-1283.163	-1498.246	215.0834	1.009549	1.251166	0.602066	0.397934	2.516257
2412	-1278.662	-1493.21	214.5489	1.01857	2.496435	0.602066	0.397934	2.350318
2418	-1292.278	-1507.128	214.8498	1.354831	3.45374	0.483013	0.516987	1.648355
2424	-1294.121	-1509.48	215.3581	1.233966	1.692212	0.650759	0.349241	1.982278
2430	-1323.47	-1538.412	214.9423	1.292018	2.777939	0.610234	0.389766	1.823695
2436	-1303.033	-1518.627	215.5938	1.150122	1.741662	0.571903	0.428097	1.857544
2442	-1304.573	-1519.957	215.3841	1.08673	1.597486	0.548062	0.451938	2.105438
2448	-1306.1	-1519.079	212.9787	0.6634379	2.010014	0.569333	0.430667	3.665374
2454	-1301.143	-1514.661	213.5175	0.7296602	1.227322	0.571393	0.428607	3.632942
2460	-1302.389	-1515.909	213.52	0.6128906	1.942977	0.672545	0.327455	3.402661
2466	-1300.858	-1513.97	213.1124	0.7330272	2.829596	0.672545	0.327455	3.303637
2472	-1286.763	-1500.919	214.1569	1.053509	1.833367	0.672545	0.327455	2.800079
2478	-1288.687	-1503.069	214.3819	0.8956991	1.945873	0.618282	0.381718	2.716925
2484	-1281.818	-1495.011	213.1935	0.7960748	1.896297	0.618282	0.381718	3.502987
2490	-1299.666	-1513.347	213.6808	0.7050023	1.896297	0.567884	0.432116	3.270569
2496	-1298.079	-1511.892	213.8128	0.6970239	1.471632	0.567884	0.432116	3.365926
2502	-1282.228	-1496.604	214.3759	0.9489967	1.69865	0.626115	0.373885	2.783468
2508	-1275.818	-1490.524	214.7062	1.086343	2.56916	0.681059	0.318941	2.183241
2514	-1288.019	-1502.317	214.2979	1.078209	2.325762	0.681059	0.318941	2.525037
2520	-1283.348	-1498.142	214.7948	1.126568	2.506813	0.581074	0.418926	2.11905
2526	-1292.513	-1507.314	214.8005	1.182385	0.8020247	0.695317	0.304683	2.857283
2532	-1289.52	-1504.622	215.1022	1.033351	1.486215	0.594347	0.405653	2.372856
2538	-1284.244	-1499.894	215.6498	1.280099	1.821144	0.594347	0.405653	1.692456
2544	-1281.109	-1497.002	215.8937	1.318134	1.371005	0.645337	0.354663	1.716863
2550	-1283.673	-1499.104	215.4316	1.26967	1.424193	0.565864	0.434136	2.037016
2556	-1278.863	-1492.951	214.0873	0.9387462	2.229849	0.623974	0.376026	2.772175
2562	-1277.935	-1492.353	214.4175	0.9387462	1.922513	0.53914	0.46086	2.677257
2568	-1300.198	-1513.746	213.5487	0.909379	1.922513	0.647725	0.352275	3.218381
2574	-1285.956	-1499.638	213.6818	0.8559469	1.794332	0.540539	0.459461	3.218381
2580	-1302.734	-1516.444	213.7105	0.9260316	2.841656	0.53378	0.46622	2.827591
2586	-1293.703	-1507.984	214.2813	0.9260316	1.805708	0.611976	0.388024	2.812588
2592	-1286.829	-1501.305	214.4761	0.9724283	2.099692	0.509856	0.490144	2.556217
2598	-1280.662	-1495.048	214.386	0.985888	2.099692	0.509856	0.490144	2.603785
2604	-1273.636	-1487.385	213.7488	0.968506	2.340989	0.571361	0.428639	2.923797
2610	-1276.684	-1490.371	213.6868	1.001158	2.515019	0.540774	0.459226	2.888613
2616	-1288.217	-1502.061	213.844	0.7770126	2.65483	0.537238	0.462762	2.888613
2622	-1287.119	-1500.728	213.6085	0.9455089	1.83318	0.537238	0.462762	3.194214
2628	-1276.768	-1490.454	213.6862	0.9455089	1.743447	0.537238	0.462762	3.182194
2634	-1281.566	-1493.889	212.3232	0.7640957	1.737621	0.604359	0.395641	4.080667
2640	-1278.011	-1491.073	213.0623	0.8775737	3.037395	0.604359	0.395641	3.194688
2646	-1292.584	-1505.828	213.244	0.785469	2.542104	0.578038	0.421962	3.273865
2652	-1281.061	-1494.763	213.7024	0.6965978	1.865823	0.608039	0.391961	3.273865
2658	-1271.412	-1485.207	213.7956	0.8045036	1.875085	0.608039	0.391961	3.151332
2664	-1279.787	-1494.598	214.8119	0.9019538	1.875085	0.635413	0.364587	2.47338
2670	-1284.814	-1499.424	214.6101	1.167856	2.642871	0.589791	0.410209	2.169897
2676	-1287.389	-1503.05	215.6618	1.304027	1.247562	0.589791	0.410209	1.955166
2682	-1276.594	-1492.351	215.7572	1.329549	1.556198	0.628164	0.371836	1.707229
2688	-1273.965	-1490.039	216.0745	1.318141	0.7902763	0.628164	0.371836	1.974594
2694	-1274.908	-1490.862	215.9533	1.439356	0.7902763	0.608308	0.391692	1.974594
2700	-1278.064	-1493.329	215.2655	1.275084	0.7733392	0.608308	0.391692	2.535895
2706	-1274.387	-1489.732	215.3447	1.089428	1.52363	0.66454	0.33546	2.163739
2712	-1294.641	-1509.306	214.6649	1.105625	1.811173	0.540642	0.459358	2.462903
2718	-1286.306	-1501.487	215.1811	1.03764	0.9633783	0.540642	0.459358	2.604308
2724	-1285.687	-1499.554	213.8669	0.8853453	2.463916	0.613903	0.386097	2.864979
2730	-1286.457	-1501.527	215.0702	1.152949	1.334481	0.708683	0.291317	2.391384
2736	-1288.636	-1503.175	214.5383	0.8719054	1.028347	0.571901	0.428099	3.055913
2742	-1273.062	-1487.902	214.8394	1.155914	2.033243	0.607977	0.392023	2.234591
2748	-1282.837	-1497.477	214.6397	1.022638	1.876793	0.626174	0.373826	2.504913
2754	-1294.093	-1509.323	215.2298	1.022638	2.038492	0.569253	0.430747	2.065048
2760	-1306.388	-1521.161	214.7729	1.184581	2.516984	0.61145	0.38855	2.092045
2766	-1314.742	-1530.559	215.8174	1.265999	1.181419	0.61145	0.38855	1.914414
2772	-1309.969	-1525.382	215.4133	1.257619	1.510604	0.570427	0.429573	2.014328
2778	-1301.403	-1516.716	215.3129	1.257619	2.133929	0.615637	0.384363	1.81418
2784	-1290.73	-1505.939	215.209	1.257619	2.326808	0.602411	0.397589	1.81418
2790	-1295.962	-1511.547	215.5849	1.502747	1.838338	0.602411	0.397589	1.570959
2796	-1297.577	-1513.44	215.8621	1.412988	1.71797	0.668049	0.331951	1.489246
2802	-1287.01	-1501.815	214.8046	1.447533	3.552888	0.656352	0.343648	1.587031
2808	-1278.827	-1494.585	215.7577	1.447533	2.440007	0.532931	0.467069	1.2159
2814	-1304.61	-1520.143	215.5332	1.592552	2.362473	0.532931	0.467069	1.314222
2820	-1295.88	-1510.46	214.5799	1.36247	3.388501	0.619038	0.380962	1.849512
2826	-1286.223	-1500.817	214.5944	1.144413	2.688663	0.63109	0.36891	2.181471
2832	-1276.378	-1492.13	215.752	1.170666	1.952584	0.663908	0.336092	1.639975
2838	-1287.075	-1502.852	215.7773	1.353436	1.549253	0.624312	0.375688	1.679565
2844	-1285.224	-1500.493	215.2691	1.224035	2.314292	0.649325	0.350675	1.800365
2850	-1293.078	-1508.636	215.5572	1.359473	1.616318	0.647363	0.352637	1.79667
2856	-1304.284	-1519.388	215.1038	1.233138	2.529196	0.631368	0.368632	1.83339
2862	-1297.604	-1513.187	215.5828	1.233138	2.54899	0.625432	0.374568	1.483024
2868	-1294.362	-1510.497	216.135	1.613559	1.703837	0.625432	0.374568	1.110455
2874	-1277.284	-1492.981	215.697	1.380782	2.22254	0.62626	0.37374	1.410344
2880	-1278.566	-1493.249	214.6832	1.152631	2.50171	0.66011	0.33989	2.176383
2886	-1274.14	-1488.718	214.5782	0.982343	1.739895	0.609245	0.390755	2.622189
2892	-1282.852	-1498.138	215.2854	1.089687	1.221908	0.609245	0.390755	2.354399
2898	-1281.639	-1496.007	214.3683	1.128925	3.006892	0.620844	0.379156	2.246333
2904	-1282.687	-1497.313	214.6257	1.229354	2.266891	0.651129	0.348871	2.241527
2910	-1292.595	-1506.635	214.0401	0.7700545	1.425243	0.572238	0.427762	3.209489
2916	-1288.811	-1502.124	213.3124	0.6721701	1.880213	0.629202	0.370798	3.511669
2922	-1286.472	-1500.135	213.6628	0.7817048	2.19144	0.513921	0.486079	3.134826
2928	-1288.539	-1501.53	212.9914	0.8056647	2.617168	0.547529	0.452471	3.389443
2934	-1280.933	-1494.01	213.0774	0.8056647	2.574306	0.646892	0.353108	3.350919
2940	-1282.659	-1495.348	212.6888	0.8905808	2.869451	0.566472	0.433528	3.449398
2946	-1290.814	-1504.465	213.6508	0.8049937	1.786663	0.644762	0.355238	3.269743
2952	-1289.373	-1502.716	213.3431	0.9552757	2.124459	0.656728	0.343272	3.243379
2958	-1293.619	-1508.101	214.4825	1.054286	2.493895	0.63124	0.36876	2.370571
2964	-1294.061	-1508.198	214.1375	1.054286	2.899727	0.519592	0.480408	2.469497
2970	-1285.679	-1500.5	214.8207	0.9804166	1.747175	0.584899	0.415101	2.469497
2976	-1295.45	-1508.847	213.3969	0.8288537	1.747175	0.652711	0.347289	3.419981
2982	-1291.715	-1506.008	214.2933	0.8516855	1.686715	0.619925	0.380075	2.897447
2988	-1289.951	-1504.172	214.2206	0.8748706	1.761903	0.598889	0.401111	2.897447
2994	-1300.074	-1511.542	211.4681	0.7670739	2.514756	0.598889	0.401111	4.315839
3000	-1291.656	-1505.781	214.1248	0.6374206	2.091292	0.588643	0.411357	2.978163
3006	-1296.292	-1509.826	213.5341	0.7103096	2.091292	0.621197	0.378803	3.286293
3012	-1297.719	-1511.157	213.4383	0.8061373	2.091292	0.633422	0.366578	3.286293
3018	-1295.605	-1509.026	213.4213	0.7538	2.367969	0.633422	0.366578	3.23918
3024	-1300.628	-1515.623	214.995	1.004027	1.580642	0.730076	0.269924	2.41606
3030	-1290.569	-1506.539	215.9696	1.271742	1.176063	0.492248	0.507752	1.80971
3036	-1299.378	-1514.705	215.3269	1.109469	2.398274	0.492248	0.507752	1.80971
3042	-1285.919	-1501.542	215.6226	1.250548	1.583493	0.487726	0.512274	1.842498
3048	-1284.858	-1500.432	215.5737	1.378971	1.782291	0.685741	0.314259	1.693838
3054	-1298.831	-1514.995	216.1645	1.330418	1.370467	0.685741	0.314259	1.512024
3060	-1287.727	-1503.478	215.7512	1.330418	1.54922	0.539355	0.460645	1.714415
3066	-1290.639	-1506.335	215.696	1.430109	1.970197	0.693237	0.306763	1.482566
3072	-1295.781	-1511.552	215.7711	1.294599	1.527156	0.573404	0.426596	1.736795
3078	-1298.178	-1513.489	215.3105	1.294599	2.788366	0.572328	0.427672	1.556847
3084	-1293.732	-1509.213	215.4814	1.294599	1.517733	0.572328	0.427672	1.940501
3090	-1296.231	-1511.02	214.7895	1.232257	2.386262	0.62325	0.37675	2.092738
3096	-1297.211	-1512.295	215.0843	1.14712	2.002453	0.585086	0.414914	2.092738
3102	-1286.449	-1500.908	214.4588	1.011234	2.504112	0.559768	0.440232	2.409592
3108	-1282.699	-1497.246	214.5473	1.259348	2.504112	0.628246	0.371754	2.194547
3114	-1282.271	-1497.19	214.9192	1.0402	2.44609	0.621053	0.378947	2.113804
3120	-1277.99	-1492.277	214.2868	1.019293	1.70082	0.621053	0.378947	2.794048
3126	-1286.601	-1500.903	214.3016	0.9311654	1.99077	0.638124	0.361876	2.728022
3132	-1297.505	-1511.025	213.5197	0.9100397	1.597085	0.638124	0.361876	3.359786
3138	-1294.694	-1509.331	214.6376	1.088385	2.086919	0.637279	0.362721	2.386817
3144	-1287.503	-1502.423	214.9203	0.9830701	1.173224	0.637279	0.362721	2.675399
3150	-1280.026	-1494.659	214.6339	0.9830701	1.755264	0.522615	0.477385	2.581027
3156	-1275.084	-1489.032	213.9477	0.8491282	2.9541	0.522615	0.477385	2.699759
3162	-1278.445	-1491.347	212.9025	0.8381843	2.478372	0.512272	0.487728	3.461772
3168	-1282.348	-1495.583	213.2347	0.770081	1.988536	0.674194	0.325806	3.461772
3174	-1291.054	-1504.735	213.6817	0.9876592	2.205756	0.674194	0.325806	2.995815
3180	-1280.228	-1492.625	212.3962	0.7955471	1.497303	0.504819	0.495181	4.11606
3186	-1287.036	-1499.585	212.5484	0.7509548	2.169638	0.603933	0.396067	3.810992
3192	-1285.742	-1499.562	213.8198	0.7509548	1.548772	0.564003	0.435997	3.296919
3198	-1280.708	-1494.075	213.3673	0.9787036	1.774222	0.537563	0.462437	3.33913
3204	-1310.728	-1524.243	213.5149	0.6346259	2.232565	0.582679	0.417321	3.296238
3210	-1294.996	-1508.05	213.0544	0.888506	1.680017	0.562099	0.437901	3.610783
3216	-1287.954	-1502.05	214.0957	1.013011	1.520749	0.574648	0.425352	2.989039
3222	-1278.232	-1492.112	213.8799	0.8790497	2.065205	0.555863	0.444137	2.989039
3228	-1287.861	-1501.033	213.1727	0.9500224	3.528949	0.680503	0.319497	2.969485
3234	-1281.809	-1496.194	214.3854	0.9500224	1.697681	0.669686	0.330314	2.777449
3240	-1279.153	-1493.259	214.1061	0.8667901	2.04716	0.619222	0.380778	2.866266
3246	-1283.057	-1497.063	214.0056	0.9682888	2.71956	0.621758	0.378242	2.654999
3252	-1283.196	-1496.972	213.7759	1.015879	1.274255	0.615948	0.384052	3.29144
3258	-1287.834	-1503.37	215.5362	0.8752486	1.899874	0.694898	0.305102	2.014322
3264	-1291.196	-1505.724	214.528	0.9754626	1.899874	0.710683	0.289317	2.594915
3270	-1294.296	-1509.175	214.8795	1.010552	1.663273	0.710683	0.289317	2.448717
3276	-1296.077	-1510.262	214.1852	0.941818	1.875233	0.559678	0.440322	2.834934
3282	-1287.377	-1501.166	213.7886	0.8837632	1.75549	0.6244	0.3756	3.153428
3288	-1289.398	-1504.355	214.9573	1.096216	2.347446	0.6244	0.3756	2.084956
3294	-1296.845	-1512.456	215.6104	1.249365	1.988137	0.646116	0.353884	1.669935
3300	-1304.327	-1520.312	215.9849	1.435528	1.988137	0.535531	0.464469	1.241266
3306	-1309.554	-1525.414	215.8606	1.435528	2.344318	0.550801	0.449199	1.179773
3312	-1300.725	-1516.256	215.5309	1.357526	2.651819	0.578781	0.421219	1.389801
3318	-1304.41	-1519.74	215.3292	1.252087	2.08163	0.586553	0.413447	1.82709
3324	-1295.879	-1511.017	215.1387	1.286972	2.349724	0.59153	0.40847	1.834202
3330	-1288.753	-1503.57	214.8171	1.181751	2.349724	0.639436	0.360564	2.120053
3336	-1280.794	-1495.821	215.027	1.196638	2.480778	0.61855	0.38145	1.926724
3342	-1278.472	-1493.036	214.5637	1.25937	3.158788	0.651319	0.348681	1.991677
3348	-1288.124	-1502.899	214.7746	1.19872	3.283784	0.642766	0.357234	1.856268
3354	-1280.406	-1495.055	214.6483	1.249121	2.448079	0.642766	0.357234	2.153668
3360	-1293.815	-1509.017	215.2026	1.249121	2.107546	0.761681	0.238319	1.905528
3366	-1288.283	-1502.208	213.9249	1.210338	3.153448	0.555702	0.444298	2.437731
3372	-1283.762	-1499.271	215.5094	1.348082	1.721247	0.530381	0.469619	1.788514
3378	-1288.309	-1504.719	216.4094	1.348082	1.338659	0.631958	0.368042	1.328762
3384	-1288.502	-1504.116	215.6135	1.360528	1.695501	0.637791	0.362209	1.718921
3390	-1286.747	-1502.415	215.6685	1.32779	1.716461	0.591192	0.408808	1.693357
3396	-1287.573	-1503.225	215.6516	1.443494	1.571971	0.591192	0.408808	1.693357
3402	-1287.055	-1502.992	215.9367	1.443494	1.607387	0.643881	0.356119	1.466493
3408	-1288.502	-1504.762	216.2604	1.396394	1.665374	0.598109	0.401891	1.213648
3414	-1278.337	-1493.947	215.61	1.491232	2.86001	0.598109	0.401891	1.13462
3420	-1287.21	-1501.967	214.7572	1.419905	4.056703	0.611839	0.388161	1.511881
3426	-1287.112	-1502.5	215.3873	1.255751	2.485558	0.656276	0.343724	1.633183
3432	-1279.49	-1495.076	215.5853	1.194365	1.920991	0.549043	0.450957	1.75484
3438	-1273.381	-1488.175	214.7937	1.04503	1.321284	0.562015	0.437985	2.637999
3444	-1266.424	-1480.87	214.4452	1.103118	2.380419	0.570176	0.429824	2.399285
